"GeneratorName=FCCS 3.0","GeneratorVersion=3.0.0","DateCreated=07/18/2016"
"fuelbed_number","filename","cover_type","ecoregion","overstory_loading","midstory_loading","understory_loading","snags_c1_foliage_loading","snags_c1wo_foliage_loading","snags_c1_wood_loading","snags_c2_loading","snags_c3_loading","shrubs_primary_loading","shrubs_secondary_loading","shrubs_primary_perc_live","shrubs_secondary_perc_live","nw_primary_loading","nw_secondary_loading","nw_primary_perc_live","nw_secondary_perc_live","w_sound_0_quarter_loading","w_sound_quarter_1_loading","w_sound_1_3_loading","w_sound_3_9_loading","w_sound_9_20_loading","w_sound_gt20_loading","w_rotten_3_9_loading","w_rotten_9_20_loading","w_rotten_gt20_loading","w_stump_sound_loading","w_stump_rotten_loading","w_stump_lightered_loading","litter_depth","litter_loading","lichen_depth","lichen_loading","moss_depth","moss_loading","basal_accum_loading","squirrel_midden_loading","ladderfuels_loading","duff_lower_depth","duff_lower_loading","duff_upper_depth","duff_upper_loading","pile_clean_loading","pile_dirty_loading","pile_vdirty_loading","Total_available_fuel_loading","efg_natural","efg_activity"
10118,"sobolSamplefb",66,230,0.269527,0.16335,0,0.753998282846064,0,0,0,0,4.26549770982005,0.694117,80,80,0.00403578970581293,0.05,80,80,0.314839874133468,0.500479687068612,0.936803939649835,4.6786985472329,0.1,0,0.687042938037775,0,0,0,0,0,2.41582262490876,10.1575360271893,0,0,0,0,0,0,0,0,0,4.50954725192301,12.0647252576379,0,0,0,5.528644,11,11
10119,"sobolSamplefb",66,230,0.269527,0.16335,0,3.69959973696247,0,0,0,0,4.11357845473569,0.694117,80,80,0.804884885565843,0.05,80,80,0.0646852979809046,2.54878184661828,4.48086220304482,1.86585724773165,0.1,0,0.0990997015871107,0,0,0,0,0,5.4954575946182,12.3237433094811,0,0,0,0,0,0,0,0,0,3.62107995133428,27.9983129603835,0,0,0,5.528644,11,11
10120,"sobolSamplefb",66,230,0.269527,0.16335,0,3.61346032452491,0,0,0,0,3.91245047056116,0.694117,80,80,0.0939954713685438,0.05,80,80,0.128351123929024,0.0117213153792545,9.03246106448583,2.14215140750166,0.1,0,0.813387285028584,0,0,0,0,0,3.4151765372511,7.27167607939802,0,0,0,0,0,0,0,0,0,3.29653836891428,28.1668484978657,0,0,0,5.528644,11,11
10121,"sobolSamplefb",66,230,0.269527,0.16335,0,4.48384824331571,0,0,0,0,0.667400944614783,0.694117,80,80,0.314775592437945,0.05,80,80,0.0740323591977358,1.51947913052794,2.69674582719803,1.05846353494469,0.1,0,0.406069902712479,0,0,0,0,0,5.70723157646134,20.6858548460575,0,0,0,0,0,0,0,0,0,4.75374053030275,27.7664112365199,0,0,0,5.528644,11,11
10122,"sobolSamplefb",66,230,0.269527,0.16335,0,2.55122169531463,0,0,0,0,3.95527722899336,0.694117,80,80,0.270550296397414,0.05,80,80,0.183715766146779,0.591879698756152,5.65048763976432,0.0358237435282208,0.1,0,0.745757454875856,0,0,0,0,0,5.77864340351895,7.75017052044161,0,0,0,0,0,0,0,0,0,5.34817000720278,5.76699348215014,0,0,0,5.528644,11,11
10123,"sobolSamplefb",66,230,0.269527,0.16335,0,3.64142333508842,0,0,0,0,0.217812441033311,0.694117,80,80,0.874401038442738,0.05,80,80,0.272170013487339,0.760979724383914,7.71198940129951,3.70574538149219,0.1,0,0.607576905791647,0,0,0,0,0,1.80997195901349,18.6726716781547,0,0,0,0,0,0,0,0,0,3.38182221966004,16.4961249165516,0,0,0,5.528644,11,11
10124,"sobolSamplefb",66,230,0.269527,0.16335,0,3.52528283445957,0,0,0,0,1.05875750243198,0.694117,80,80,0.217067475174554,0.05,80,80,0.0945476704835892,0.06538202829659,5.73100001843646,2.30902170067793,0.1,0,0.137476368579082,0,0,0,0,0,3.56298931450583,9.68336238975637,0,0,0,0,0,0,0,0,0,2.59672753086081,21.48960388368,0,0,0,5.528644,11,11
10125,"sobolSamplefb",66,230,0.269527,0.16335,0,4.00021959352168,0,0,0,0,1.20631873387378,0.694117,80,80,0.502799296402372,0.05,80,80,0.0706055838614702,1.09451893682778,1.07672132635489,3.71675678881444,0.1,0,0.338325240374543,0,0,0,0,0,4.02283532315865,13.1418780757859,0,0,0,0,0,0,0,0,0,2.22813052090909,15.4760361408675,0,0,0,5.528644,11,11
10126,"sobolSamplefb",66,230,0.269527,0.16335,0,3.17863756812085,0,0,0,0,3.54573739274871,0.694117,80,80,0.993960562592838,0.05,80,80,0.0230799563229084,0.0968918531415986,4.85539123743773,1.67631251575612,0.1,0,0.530805836189538,0,0,0,0,0,2.90635637961328,11.3597802682826,0,0,0,0,0,0,0,0,0,2.27988692239905,19.4972279434651,0,0,0,5.528644,11,11
10127,"sobolSamplefb",66,230,0.269527,0.16335,0,2.00398326320062,0,0,0,0,1.52723950470332,0.694117,80,80,0.864159349200782,0.05,80,80,0.102161691337824,0.45176176337991,9.05434594696388,2.73247353592701,0.1,0,0.369132145447656,0,0,0,0,0,3.86216011387296,7.81816057367716,0,0,0,0,0,0,0,0,0,4.74896870460874,17.6107249253942,0,0,0,5.528644,11,11
10128,"sobolSamplefb",66,230,0.269527,0.16335,0,2.6120028887,0,0,0,0,3.7245053626271,0.694117,80,80,0.985720743786078,0.05,80,80,0.0414062318205833,1.98533047799394,5.34649930865504,2.13794270411599,0.1,0,0.128332024943083,0,0,0,0,0,3.64452939742245,7.29624539246317,0,0,0,0,0,0,0,0,0,3.75966693167714,14.6092169624101,0,0,0,5.528644,11,11
10129,"sobolSamplefb",66,230,0.269527,0.16335,0,4.87277390442044,0,0,0,0,1.52222191981506,0.694117,80,80,0.0501392918871716,0.05,80,80,0.238548110201955,0.769796012124048,8.16569028134458,1.23011997153936,0.1,0,0.341892871609889,0,0,0,0,0,2.48265199449845,11.7684303567093,0,0,0,0,0,0,0,0,0,4.87557037778944,24.9192916725716,0,0,0,5.528644,11,11
10130,"sobolSamplefb",66,230,0.269527,0.16335,0,0.495870484708343,0,0,0,0,1.65144864931703,0.694117,80,80,0.0854824468377046,0.05,80,80,0.0231499929726124,1.60325063216687,4.95727805556729,4.45535813433537,0.1,0,0.518164690765552,0,0,0,0,0,4.91467576049268,13.901766663352,0,0,0,0,0,0,0,0,0,3.89448212035559,15.5873541166261,0,0,0,5.528644,11,11
10131,"sobolSamplefb",66,230,0.269527,0.16335,0,1.75774871085445,0,0,0,0,4.82283602529671,0.694117,80,80,0.805456062778831,0.05,80,80,0.183829484507442,1.83034475876391,3.00078579380177,3.55867982300697,0.1,0,0.389304389734752,0,0,0,0,0,4.80471018097363,15.4769811184658,0,0,0,0,0,0,0,0,0,4.88874744036887,7.32366261660587,0,0,0,5.528644,11,11
10132,"sobolSamplefb",66,230,0.269527,0.16335,0,1.43926593339723,0,0,0,0,1.35661283831578,0.694117,80,80,0.652263951092027,0.05,80,80,0.219163459390402,0.198947766543366,2.60605060313828,0.182676902284846,0.1,0,0.487656399318948,0,0,0,0,0,2.41005848420784,7.05577730813995,0,0,0,0,0,0,0,0,0,3.19309628609242,27.9956944940239,0,0,0,5.528644,11,11
10133,"sobolSamplefb",66,230,0.269527,0.16335,0,2.81676855331427,0,0,0,0,5.51706428248435,0.694117,80,80,0.270615119906142,0.05,80,80,0.190602416843176,0.0490097966445611,0.649603218249977,2.69252922785794,0.1,0,0.542881212625652,0,0,0,0,0,6.24014275008813,8.25465487386566,0,0,0,0,0,0,0,0,0,3.54043645124883,20.7416889424296,0,0,0,5.528644,11,11
10134,"sobolSamplefb",66,230,0.269527,0.16335,0,2.18780747130374,0,0,0,0,3.1651732343575,0.694117,80,80,0.11452220674837,0.05,80,80,0.0785349617898464,0.0364115260737018,3.02962056089193,3.46438167355629,0.1,0,0.760221011005342,0,0,0,0,0,2.5549598930683,8.67290521071292,0,0,0,0,0,0,0,0,0,4.22036299443245,2.16387410931755,0,0,0,5.528644,11,11
10135,"sobolSamplefb",66,230,0.269527,0.16335,0,3.10733175561298,0,0,0,0,1.00103318604641,0.694117,80,80,0.751815369736869,0.05,80,80,0.311307134106755,2.69687517436222,5.12005939864554,3.15601906271465,0.1,0,0.809177295458503,0,0,0,0,0,2.2212829090748,8.50782394982409,0,0,0,0,0,0,0,0,0,3.40662291642372,22.9834705875814,0,0,0,5.528644,11,11
10136,"sobolSamplefb",66,230,0.269527,0.16335,0,0.247082114594058,0,0,0,0,1.83283174062613,0.694117,80,80,0.107782415184192,0.05,80,80,0.0516278186440468,1.62891348697152,6.26932201524265,2.49548576964205,0.1,0,0.70072392641101,0,0,0,0,0,5.08786950034089,8.35734097701963,0,0,0,0,0,0,0,0,0,5.34579563154048,1.87185794290155,0,0,0,5.528644,11,11
10137,"sobolSamplefb",66,230,0.269527,0.16335,0,0.881642956815196,0,0,0,0,2.99443970698863,0.694117,80,80,0.548181482939981,0.05,80,80,0.30034576818347,0.122391978942789,7.47437885554507,2.71664761998085,0.1,0,0.528236837005242,0,0,0,0,0,5.38564114705659,15.5216808651853,0,0,0,0,0,0,0,0,0,4.15200668200059,1.28664607160725,0,0,0,5.528644,11,11
10138,"sobolSamplefb",66,230,0.269527,0.16335,0,3.73436123071425,0,0,0,0,0.0107880166638643,0.694117,80,80,0.866722308949102,0.05,80,80,0.142590206936002,2.65464681245015,6.69612267734483,3.15199033547146,0.1,0,0.00416958684101701,0,0,0,0,0,2.65425064241514,20.5380761458119,0,0,0,0,0,0,0,0,0,2.03712542404747,10.9881495771836,0,0,0,5.528644,11,11
10139,"sobolSamplefb",66,230,0.269527,0.16335,0,0.0713251408161596,0,0,0,0,2.07344550089445,0.694117,80,80,0.288741124095395,0.05,80,80,0.17584704592824,2.65633972442989,7.55317212052643,2.8518061538483,0.1,0,0.529806299554184,0,0,0,0,0,3.72635734643787,21.3191930651711,0,0,0,0,0,0,0,0,0,3.18600751679484,6.07032386718784,0,0,0,5.528644,11,11
10140,"sobolSamplefb",66,230,0.269527,0.16335,0,2.69452135241032,0,0,0,0,2.24128430351615,0.694117,80,80,0.0409324880805798,0.05,80,80,0.148055206909776,1.48784120821115,6.94099391239695,1.74544589396892,0.1,0,0.31530854487326,0,0,0,0,0,6.22657273313031,13.5641524769645,0,0,0,0,0,0,0,0,0,4.5696800542674,1.21771221065428,0,0,0,5.528644,11,11
10141,"sobolSamplefb",66,230,0.269527,0.16335,0,4.07392630829802,0,0,0,0,5.68164896511938,0.694117,80,80,0.559327800641768,0.05,80,80,0.275564337149262,0.204339365936816,1.80087618117221,3.99760208034143,0.1,0,0.562576162684709,0,0,0,0,0,2.69134439294226,21.6252509447327,0,0,0,0,0,0,0,0,0,2.3013450506907,16.2008190723695,0,0,0,5.528644,11,11
10142,"sobolSamplefb",66,230,0.269527,0.16335,0,2.93610921373265,0,0,0,0,1.35054649211932,0.694117,80,80,0.613868651725352,0.05,80,80,0.206487115696073,0.136083854732104,2.65038388620131,2.48975798943266,0.1,0,0.061058530556038,0,0,0,0,0,2.71420827147551,4.8591694821883,0,0,0,0,0,0,0,0,0,3.91478376103053,9.52310112079605,0,0,0,5.528644,11,11
10143,"sobolSamplefb",66,230,0.269527,0.16335,0,4.79032250991697,0,0,0,0,5.96973678871058,0.694117,80,80,0.432440830778796,0.05,80,80,0.15610210262239,1.5715551394634,6.90208178041503,0.892832623513881,0.1,0,0.301801527841016,0,0,0,0,0,2.55501043679193,8.63078936955892,0,0,0,0,0,0,0,0,0,3.77773262706446,18.2649548049923,0,0,0,5.528644,11,11
10144,"sobolSamplefb",66,230,0.269527,0.16335,0,0.911432560125833,0,0,0,0,4.62696249776054,0.694117,80,80,0.519008954346646,0.05,80,80,0.0118356424570084,2.04336511391402,4.24051961050369,4.6872189512914,0.1,0,0.366286720726639,0,0,0,0,0,2.4591342091281,9.10691934878007,0,0,0,0,0,0,0,0,0,5.21342289706273,12.6681005989853,0,0,0,5.528644,11,11
10145,"sobolSamplefb",66,230,0.269527,0.16335,0,3.8072261200808,0,0,0,0,1.61857445426751,0.694117,80,80,0.832888515922241,0.05,80,80,0.279950940012932,0.597305096302183,8.45625568510965,3.57221054642508,0.1,0,0.535707680014893,0,0,0,0,0,3.21363536071032,10.3211193485931,0,0,0,0,0,0,0,0,0,5.27021397688706,11.5160624719039,0,0,0,5.528644,11,11
10146,"sobolSamplefb",66,230,0.269527,0.16335,0,3.79527996267286,0,0,0,0,0.81331286993809,0.694117,80,80,1.04815129749477,0.05,80,80,0.319261504858732,0.694482287921013,3.05301119888201,1.46816938545415,0.1,0,0.405609502331354,0,0,0,0,0,3.48863282380626,19.0605464711366,0,0,0,0,0,0,0,0,0,3.09919590928592,16.8118855075445,0,0,0,5.528644,11,11
10147,"sobolSamplefb",66,230,0.269527,0.16335,0,0.220830087915529,0,0,0,0,4.27467925250065,0.694117,80,80,0.874273950315546,0.05,80,80,0.0935618084669113,0.233308318734169,4.19760853330605,0.156967741966713,0.1,0,0.51066622165963,0,0,0,0,0,3.0856106328126,16.882574794353,0,0,0,0,0,0,0,0,0,2.04381682404596,1.9595684060175,0,0,0,5.528644,11,11
10148,"sobolSamplefb",66,230,0.269527,0.16335,0,0.0800839827177116,0,0,0,0,2.672842183467,0.694117,80,80,0.543973667942919,0.05,80,80,0.0914513713121414,2.28539550859295,3.03792682043277,1.34917420260282,0.1,0,0.091369680664502,0,0,0,0,0,3.50661816673353,16.8389297652105,0,0,0,0,0,0,0,0,0,2.87908335601678,2.20530803808477,0,0,0,5.528644,11,11
10149,"sobolSamplefb",66,230,0.269527,0.16335,0,3.04995650214749,0,0,0,0,2.38434055250604,0.694117,80,80,0.968124043860007,0.05,80,80,0.239903425872326,2.45710808701907,0.829851754372939,3.57905423421133,0.1,0,0.213038971782662,0,0,0,0,0,1.37703493181616,3.1907350185141,0,0,0,0,0,0,0,0,0,2.43943879985251,1.60922546714544,0,0,0,5.528644,11,11
10150,"sobolSamplefb",66,230,0.269527,0.16335,0,1.3024195372928,0,0,0,0,0.475723880478181,0.694117,80,80,0.263815105555113,0.05,80,80,0.113245332688093,2.23405718540401,2.94848269981332,3.37073505688552,0.1,0,0.23595922366716,0,0,0,0,0,2.42401661493815,22.6424168218672,0,0,0,0,0,0,0,0,0,4.92714819628606,27.9093586972263,0,0,0,5.528644,11,11
10151,"sobolSamplefb",66,230,0.269527,0.16335,0,2.75404520301335,0,0,0,0,0.457970991623588,0.694117,80,80,0.0561296058353037,0.05,80,80,0.234484086409211,1.9609478184376,2.25837657070719,3.70344785667676,0.1,0,0.678379752873443,0,0,0,0,0,6.03041412547231,14.5800700009381,0,0,0,0,0,0,0,0,0,5.38856774678128,15.0648438329576,0,0,0,5.528644,11,11
10152,"sobolSamplefb",66,230,0.269527,0.16335,0,4.20297004878708,0,0,0,0,3.28285433421843,0.694117,80,80,0.144973356113769,0.05,80,80,0.32501337647438,1.49708992520627,4.67629715375602,0.93142228157632,0.1,0,0.765443556122481,0,0,0,0,0,1.65514883955941,8.29217884142883,0,0,0,0,0,0,0,0,0,4.58957439996535,19.0283785784617,0,0,0,5.528644,11,11
10153,"sobolSamplefb",66,230,0.269527,0.16335,0,1.87904875245458,0,0,0,0,0.85183811860159,0.694117,80,80,0.97045554346405,0.05,80,80,0.229366704523563,1.00228438285645,6.19353750793263,1.75737483740784,0.1,0,0.189145307382569,0,0,0,0,0,6.17380575275049,2.3900454173144,0,0,0,0,0,0,0,0,0,2.47728918401897,19.4849408658827,0,0,0,5.528644,11,11
10154,"sobolSamplefb",66,230,0.269527,0.16335,0,2.69598982137768,0,0,0,0,6.05171003011055,0.694117,80,80,0.0213792851543985,0.05,80,80,0.190105441138148,1.13392557666544,5.51003249618225,4.51832604791317,0.1,0,0.165160412848927,0,0,0,0,0,5.87799615890719,4.19752524197567,0,0,0,0,0,0,0,0,0,3.97785252598813,9.87334237649571,0,0,0,5.528644,11,11
10155,"sobolSamplefb",66,230,0.269527,0.16335,0,2.19848191060033,0,0,0,0,5.13242673221044,0.694117,80,80,0.167604636820033,0.05,80,80,0.227633317038417,1.51778752379492,6.0605939755775,4.5687514905245,0.1,0,0.262047478319146,0,0,0,0,0,2.79006235994399,18.728025612263,0,0,0,0,0,0,0,0,0,4.47566518562567,15.1265039690305,0,0,0,5.528644,11,11
10156,"sobolSamplefb",66,230,0.269527,0.16335,0,0.125329874695745,0,0,0,0,1.33197388099506,0.694117,80,80,0.737670151214115,0.05,80,80,0.316238765120506,2.54571194754448,3.5980313138105,4.74525381186139,0.1,0,0.197064523124136,0,0,0,0,0,5.21653223260306,10.9340577849466,0,0,0,0,0,0,0,0,0,3.68433489859523,18.9486207231274,0,0,0,5.528644,11,11
10157,"sobolSamplefb",66,230,0.269527,0.16335,0,4.39361455977429,0,0,0,0,4.77107320113108,0.694117,80,80,0.116567826212849,0.05,80,80,0.252803247794509,0.608581471592189,0.548387855626643,4.58215083250636,0.1,0,0.222121968069114,0,0,0,0,0,4.93020393069833,22.9642605913384,0,0,0,0,0,0,0,0,0,3.60805790311471,21.7656219636742,0,0,0,5.528644,11,11
10158,"sobolSamplefb",66,230,0.269527,0.16335,0,0.0543473065420986,0,0,0,0,1.34860284132883,0.694117,80,80,1.02614882464986,0.05,80,80,0.165339841991663,0.583553036461585,4.53576218427159,0.408399547828361,0.1,0,0.680939813321456,0,0,0,0,0,5.31183314795606,4.96085712102242,0,0,0,0,0,0,0,0,0,3.72706975630578,3.48392534029204,0,0,0,5.528644,11,11
10159,"sobolSamplefb",66,230,0.269527,0.16335,0,3.017930567957,0,0,0,0,3.64083023216575,0.694117,80,80,0.643966109992471,0.05,80,80,0.27209312222898,1.74720826219395,4.55336901772767,2.54615810598852,0.1,0,0.0595731429895386,0,0,0,0,0,2.1462000982184,4.20737184326164,0,0,0,0,0,0,0,0,0,2.30013315559691,22.6408152995864,0,0,0,5.528644,11,11
10160,"sobolSamplefb",66,230,0.269527,0.16335,0,1.80782381148637,0,0,0,0,3.06062349761371,0.694117,80,80,0.104110365116503,0.05,80,80,0.0132286567986012,2.24208016980719,5.52142606605776,2.27036570224445,0.1,0,0.470993822612799,0,0,0,0,0,6.2715282829199,5.395478509604,0,0,0,0,0,0,0,0,0,2.57023947994225,5.803251986783,0,0,0,5.528644,11,11
10161,"sobolSamplefb",66,230,0.269527,0.16335,0,1.65819149305858,0,0,0,0,5.96272608772386,0.694117,80,80,0.0300065879593603,0.05,80,80,0.0855093905329704,2.66640113890172,7.39480048621073,1.28245977412583,0.1,0,0.649669173811562,0,0,0,0,0,5.58162304861471,12.0304499798501,0,0,0,0,0,0,0,0,0,3.94050815970916,24.971525324285,0,0,0,5.528644,11,11
10162,"sobolSamplefb",66,230,0.269527,0.16335,0,2.15571426391974,0,0,0,0,0.0827388342982158,0.694117,80,80,0.327101297455374,0.05,80,80,0.322638656273484,0.128235956682824,1.56510332455859,3.19519751580665,0.1,0,0.800387316327542,0,0,0,0,0,1.67356242915615,2.00129916253965,0,0,0,0,0,0,0,0,0,4.55189453294128,4.3020238105813,0,0,0,5.528644,11,11
10163,"sobolSamplefb",66,230,0.269527,0.16335,0,3.2147694705599,0,0,0,0,5.13018491221592,0.694117,80,80,1.0405457671266,0.05,80,80,0.049553282558918,1.3353384018587,7.93833574636839,2.3106914869477,0.1,0,0.0245524362241849,0,0,0,0,0,5.00716951034032,10.2351899069781,0,0,0,0,0,0,0,0,0,2.56084032079252,13.1422040021606,0,0,0,5.528644,11,11
10164,"sobolSamplefb",66,230,0.269527,0.16335,0,3.15157224093005,0,0,0,0,2.14033100423869,0.694117,80,80,0.936481500416994,0.05,80,80,0.283194678798318,1.98265539766197,7.48165618225932,0.591688415353652,0.1,0,0.0751032992824912,0,0,0,0,0,5.38719449632801,6.94514778187033,0,0,0,0,0,0,0,0,0,4.12050423658453,23.8185950972931,0,0,0,5.528644,11,11
10165,"sobolSamplefb",66,230,0.269527,0.16335,0,2.82301003146684,0,0,0,0,1.64693837898318,0.694117,80,80,0.229597162397113,0.05,80,80,0.0245052971690893,0.459559148127214,6.8677959869802,2.62859744108468,0.1,0,0.384252159246243,0,0,0,0,0,4.24037580534816,10.063364637834,0,0,0,0,0,0,0,0,0,5.04983135028649,29.0485167463124,0,0,0,5.528644,11,11
10166,"sobolSamplefb",66,230,0.269527,0.16335,0,4.19374895250379,0,0,0,0,5.95275508671533,0.694117,80,80,0.154956931143533,0.05,80,80,0.308010272160172,2.22494951877371,1.41156633879989,1.46239430984436,0.1,0,0.516583579736762,0,0,0,0,0,5.80191412159242,14.9789104893617,0,0,0,0,0,0,0,0,0,5.22824238725286,26.9473377690883,0,0,0,5.528644,11,11
10167,"sobolSamplefb",66,230,0.269527,0.16335,0,2.55835580186732,0,0,0,0,0.281461275275797,0.694117,80,80,0.143223398609553,0.05,80,80,0.160163530558348,2.68882974136435,4.50986170849763,3.03665004640119,0.1,0,0.557335357870906,0,0,0,0,0,3.91705756430514,13.4341764770728,0,0,0,0,0,0,0,0,0,2.20071412642905,11.1260102424072,0,0,0,5.528644,11,11
10168,"sobolSamplefb",66,230,0.269527,0.16335,0,2.11368310875492,0,0,0,0,3.99206602351274,0.694117,80,80,0.169241181726102,0.05,80,80,0.188687208294868,0.355056870658883,8.44835395514965,2.69461963262828,0.1,0,0.0344897165428847,0,0,0,0,0,4.20829767104238,7.9144315391127,0,0,0,0,0,0,0,0,0,2.9200085410974,16.9430673064012,0,0,0,5.528644,11,11
10169,"sobolSamplefb",66,230,0.269527,0.16335,0,0.918430413908792,0,0,0,0,4.30890841482673,0.694117,80,80,1.04099727961002,0.05,80,80,0.276869512051344,0.869743279145101,2.682914738236,3.81572229883354,0.1,0,0.553977365097962,0,0,0,0,0,5.93429422982037,21.3149646035908,0,0,0,0,0,0,0,0,0,3.49153707190557,18.3724592621578,0,0,0,5.528644,11,11
10170,"sobolSamplefb",66,230,0.269527,0.16335,0,1.44501161511569,0,0,0,0,4.01731387140229,0.694117,80,80,1.03166638734983,0.05,80,80,0.152984238862991,2.02529220539611,3.96572660133243,4.23273302383535,0.1,0,0.179713170765899,0,0,0,0,0,4.28270832240582,19.1272297705803,0,0,0,0,0,0,0,0,0,5.26085462738108,3.98802581216209,0,0,0,5.528644,11,11
10171,"sobolSamplefb",66,230,0.269527,0.16335,0,3.82532706933609,0,0,0,0,2.25130900392774,0.694117,80,80,1.01014164956287,0.05,80,80,0.0172346682846546,0.532833772514017,1.35636335227638,3.54167891784199,0.1,0,0.14658595235087,0,0,0,0,0,2.57108598323539,15.9235897423979,0,0,0,0,0,0,0,0,0,3.5963325923169,12.5440760795027,0,0,0,5.528644,11,11
10172,"sobolSamplefb",66,230,0.269527,0.16335,0,2.48817958721985,0,0,0,0,0.664278865722008,0.694117,80,80,0.886586919066031,0.05,80,80,0.211701730713248,0.661361489259639,4.67069314038381,4.16469511977676,0.1,0,0.410730688758194,0,0,0,0,0,2.54748470781371,2.10053222424351,0,0,0,0,0,0,0,0,0,3.92436822564015,8.77528939291835,0,0,0,5.528644,11,11
10173,"sobolSamplefb",66,230,0.269527,0.16335,0,0.652231436939911,0,0,0,0,2.04054462594446,0.694117,80,80,0.318843861250207,0.05,80,80,0.0318833021819592,2.59896030143649,2.21962578391656,0.136365028466564,0.1,0,0.163201462225988,0,0,0,0,0,3.1450310705509,14.2676204113569,0,0,0,0,0,0,0,0,0,2.21602071781689,3.53753819427453,0,0,0,5.528644,11,11
10174,"sobolSamplefb",66,230,0.269527,0.16335,0,4.0137368916506,0,0,0,0,2.53845914671198,0.694117,80,80,0.745814598002471,0.05,80,80,0.233227575793862,0.618322801893578,1.53998652634211,4.42597808740847,0.1,0,0.421006576670334,0,0,0,0,0,3.83604341737926,16.1184825962223,0,0,0,0,0,0,0,0,0,4.03224467378063,8.2800962849753,0,0,0,5.528644,11,11
10175,"sobolSamplefb",66,230,0.269527,0.16335,0,1.74613862833195,0,0,0,0,2.96535800622776,0.694117,80,80,0.927320916764438,0.05,80,80,0.140855244770646,1.08207179201022,6.31613554234616,1.96031064194115,0.1,0,0.238733110814355,0,0,0,0,0,4.21156064671464,16.2949237369746,0,0,0,0,0,0,0,0,0,2.11563570022536,18.7377696975879,0,0,0,5.528644,11,11
10176,"sobolSamplefb",66,230,0.269527,0.16335,0,3.52367601784831,0,0,0,0,3.80017435998656,0.694117,80,80,0.098630200792104,0.05,80,80,0.05263671182096,2.60771186720487,2.38421581315808,4.10444797487045,0.1,0,0.797304199766367,0,0,0,0,0,4.95683572537266,12.3998100965796,0,0,0,0,0,0,0,0,0,3.39540679583326,20.1363707727799,0,0,0,5.528644,11,11
10177,"sobolSamplefb",66,230,0.269527,0.16335,0,1.79619814805081,0,0,0,0,4.05119566740002,0.694117,80,80,1.04076763467165,0.05,80,80,0.0944740275293589,1.94548797707912,0.745305577432737,4.25841177972872,0.1,0,0.177669308925979,0,0,0,0,0,2.11590672875755,11.5687063930137,0,0,0,0,0,0,0,0,0,3.59131036246661,25.6428359616268,0,0,0,5.528644,11,11
10178,"sobolSamplefb",66,230,0.269527,0.16335,0,2.38375433225464,0,0,0,0,5.21810462317895,0.694117,80,80,0.802682912454475,0.05,80,80,0.271875455901027,1.0383207183592,4.24371547459625,2.49505984917143,0.1,0,0.780270850602537,0,0,0,0,0,5.45109856911004,21.1779543776344,0,0,0,0,0,0,0,0,0,3.36533528132504,8.81682973208371,0,0,0,5.528644,11,11
10179,"sobolSamplefb",66,230,0.269527,0.16335,0,3.40368182086805,0,0,0,0,5.37147687832359,0.694117,80,80,0.233240453491453,0.05,80,80,0.292603477612138,1.67149494602904,1.68016776997596,2.98288783601252,0.1,0,0.780993979074992,0,0,0,0,0,4.87330114357173,17.8443226484396,0,0,0,0,0,0,0,0,0,4.11285985982232,28.4245332555799,0,0,0,5.528644,11,11
10180,"sobolSamplefb",66,230,0.269527,0.16335,0,3.50268207602995,0,0,0,0,3.90468680900056,0.694117,80,80,0.862484234408476,0.05,80,80,0.185563790276647,0.928392860686408,6.58118123918772,4.77843789415667,0.1,0,0.498080948158167,0,0,0,0,0,4.43964102402329,9.96239940925036,0,0,0,0,0,0,0,0,0,5.40348972468497,26.7324733288866,0,0,0,5.528644,11,11
10181,"sobolSamplefb",66,230,0.269527,0.16335,0,0.68773522895109,0,0,0,0,5.73342299761251,0.694117,80,80,0.41297330117086,0.05,80,80,0.100097090899944,1.61968335800898,2.6533841598779,3.65261807366041,0.1,0,0.499332495527342,0,0,0,0,0,5.52138545442373,6.00499033257831,0,0,0,0,0,0,0,0,0,3.57067750862893,0.518787381621078,0,0,0,5.528644,11,11
