GeneratorName=FCCS   3.0,GeneratorVersion=3.0.0,DateCreated=07/18/2016
fuelbed_number,filename,cover_type,ecoregion,overstory_loading,midstory_loading,understory_loading,snags_c1_foliage_loading,snags_c1wo_foliage_loading,snags_c1_wood_loading,snags_c2_loading,snags_c3_loading,shrubs_primary_loading,shrubs_secondary_loading,shrubs_primary_perc_live,shrubs_secondary_perc_live,nw_primary_loading,nw_secondary_loading,nw_primary_perc_live,nw_secondary_perc_live,w_sound_0_quarter_loading,w_sound_quarter_1_loading,w_sound_1_3_loading,w_sound_3_9_loading,w_sound_9_20_loading,w_sound_gt20_loading,w_rotten_3_9_loading,w_rotten_9_20_loading,w_rotten_gt20_loading,w_stump_sound_loading,w_stump_rotten_loading,w_stump_lightered_loading,litter_depth,litter_loading,lichen_depth,lichen_loading,moss_depth,moss_loading,basal_accum_loading,squirrel_midden_loading,ladderfuels_loading,duff_lower_depth,duff_lower_loading,duff_upper_depth,duff_upper_loading,pile_clean_loading,pile_dirty_loading,pile_vdirty_loading,Total_available_fuel_loading,efg_natural,efg_activity
114280,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.171993387103917,0,95,0,0.277084490865299,0,95,0,0.0640399321646609,0.451978834316408,1.33851281020322,1,5,0,0.5,1,0,0.261241,0.020033,0,1,5.0714517810923,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114281,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.188865022341413,0,95,0,0.0913672028828593,0,95,0,0.0160064312184251,0.0114918883008424,0.793190336550892,1,5,0,0.5,1,0,0.261241,0.020033,0,1,1.97771495635319,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114282,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.09617184305176,0,95,0,0.615841787924543,0,95,0,0.0820064442465076,0.785468177222324,0.905714833637911,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.83557736003705,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114283,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.827748030353027,0,95,0,0.192163474289199,0,95,0,0.030608768372259,0.581490586496732,2.9218744901168,1,5,0,0.5,1,0,0.261241,0.020033,0,1,1.86895499544236,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114284,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.139713807964444,0,95,0,0.135585952784835,0,95,0,0.0553604735829076,0.364487339176184,1.10431130748879,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.70010982846824,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114285,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.001394468358,0,95,0,0.201796423322545,0,95,0,0.0532041152674091,0.225264415808147,2.51101620621073,1,5,0,0.5,1,0,0.261241,0.020033,0,1,9.47571238773967,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114286,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.290839634356303,0,95,0,0.0818600728354231,0,95,0,0.0560155586266181,0.510863921475282,3.26438548943682,1,5,0,0.5,1,0,0.261241,0.020033,0,1,8.80990980227067,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114287,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0,0,95,0,0.257218885194605,0,95,0,0.103904215208854,0.554201511606966,0.643186812189991,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.38049046313941,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114288,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.699205142951654,0,95,0,0.176942114495076,0,95,0,0.0433923241269266,1.14428851491237,5.23105290792085,1,5,0,0.5,1,0,0.261241,0.020033,0,1,7.15049740755108,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114289,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.189292206076246,0,95,0,0.113629384570376,0,95,0,0.0647499094001007,1.05265086820151,2.5561733489431,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.60166306657258,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114290,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.407612719303982,0,95,0,0.33598718264098,0,95,0,0.017394732833352,0.0603219913643822,2.55549163924041,1,5,0,0.5,1,0,0.261241,0.020033,0,1,0,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114291,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.442383227039215,0,95,0,0.167619229858335,0,95,0,0.0987630969099043,0.944342292621907,1.57968002307235,1,5,0,0.5,1,0,0.261241,0.020033,0,1,0.246168838648154,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114292,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.659807075650367,0,95,0,0.148650231340079,0,95,0,0.133726636484646,1.58890914964777,4.7946578892025,1,5,0,0.5,1,0,0.261241,0.020033,0,1,1.88469767575362,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114293,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.596865961905122,0,95,0,0.17992275819094,0,95,0,0.0257467341978959,0.875586815613869,1.81420544886696,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.12497497670144,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114294,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.585104100479343,0,95,0,0.250705972606023,0,95,0,0.0682558684471921,0.110762671307679,0,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.64477775933249,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114295,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.51632065822082,0,95,0,0.0879452232295482,0,95,0,0.0378625533544612,0.318784079868986,0,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.11300715104562,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114296,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.718891300103914,0,95,0,0.307288571449771,0,95,0,0.039191636711387,0.495947491965632,1.42733925531627,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.10654801731303,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114297,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.220269078359996,0,95,0,0.053993281725916,0,95,0,0.0974049294910938,0.0770035023291254,0.758782707615448,1,5,0,0.5,1,0,0.261241,0.020033,0,1,11.3732079304924,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114298,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.974892307048835,0,95,0,0.475086856692284,0,95,0,0.0342410145394906,0.179765055443843,0.176403039970119,1,5,0,0.5,1,0,0.261241,0.020033,0,1,1.400610305163,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114299,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.145916423755641,0,95,0,0.170507648890262,0,95,0,0.028869832039205,0.315264729771556,1.95777970433425,1,5,0,0.5,1,0,0.261241,0.020033,0,1,8.32182881373305,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114300,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.23753012371064,0,95,0,0.34234321422422,0,95,0,0.0492596199598823,0.364972117407229,2.21985450467683,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.32019543457867,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114301,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.683634133974281,0,95,0,0.0884231594046467,0,95,0,0.0341491475900228,0.536242355278826,6.74126743700087,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.77491839336737,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114302,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.43485606048597,0,95,0,0.411560837977652,0,95,0,0.10967910203462,1.1558070671298,1.75971243342049,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.11068313176908,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114303,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.606726349029684,0,95,0,0.279927133519462,0,95,0,0.126317557929534,0.458370216399809,1.05286235391993,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.27202052852174,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114304,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.65376711652868,0,95,0,0.139094451841743,0,95,0,0.0902157354011749,0.945050550544392,1.74090279238689,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.06443410742571,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114305,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.16672290621614,0,95,0,0.250406582138682,0,95,0,0.0162705493914568,0.536145261009776,1.44544552443885,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.82740070045065,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114306,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,2.44012776199955,0,95,0,0.264091062410735,0,95,0,0.148858766753629,0.698915458963002,2.39319794331434,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.12850923399308,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114307,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.48544515575135,0,95,0,0.785616903314336,0,95,0,0.0237451364947794,0.139260824324653,0,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.20823502304264,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114308,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.544867298023485,0,95,0,0.132581937042912,0,95,0,0.049788040049517,0.942457860288731,1.61679637931382,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.61519154927903,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114309,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.527752888653542,0,95,0,0.0838889854639841,0,95,0,0.1119813098022,0.697998781723197,2.55491127860082,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.48581419396099,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114310,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.164168562369088,0,95,0,0.265449008024144,0,95,0,0.0217552566590913,0.181674380168149,0.618933323927569,1,5,0,0.5,1,0,0.261241,0.020033,0,1,0.703922139480422,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114311,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.14754543435081,0,95,0,0.291887397675733,0,95,0,0.0445612492351222,0.209217458570121,1.13768323388614,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.10567581460105,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114312,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.862571798215545,0,95,0,0.299226270594023,0,95,0,0.0516124442061479,0.547178550850231,2.06013771276037,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.29793557977809,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114313,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.193227804136174,0,95,0,0.0923155493003034,0,95,0,0.016900786272336,0.259208940569414,0.952597896539961,1,5,0,0.5,1,0,0.261241,0.020033,0,1,1.44199391273836,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114314,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.201096249655586,0,95,0,0.228580617794899,0,95,0,0.0502909742395887,0.599633479907152,2.21959161388323,1,5,0,0.5,1,0,0.261241,0.020033,0,1,0.949521092894821,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114315,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.547826658235594,0,95,0,0.265111629695934,0,95,0,0.0436460421682189,0.433665829866463,1.00861524185382,1,5,0,0.5,1,0,0.261241,0.020033,0,1,6.07369210364826,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114316,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.574495273263711,0,95,0,0.240172575809846,0,95,0,0.0320744341698015,1.34444082213317,2.9059810399541,1,5,0,0.5,1,0,0.261241,0.020033,0,1,0.263164486861658,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114317,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.721540891120804,0,95,0,0.30547520641872,0,95,0,0.0338880378256665,0.625471818635461,0,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.62296615308792,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114318,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.202014153519594,0,95,0,0.357926796820499,0,95,0,0.0126959475078493,0.582671676077205,2.6489906984869,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.37182686604468,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114319,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.471954107308418,0,95,0,0.240718029536739,0,95,0,0.107521043783024,0.384667581585677,1.53000562644617,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.54203126642227,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114320,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0,0,95,0,0.356543164430357,0,95,0,0.047458737848231,0.460338669996512,1.01360141566854,1,5,0,0.5,1,0,0.261241,0.020033,0,1,8.38024558547072,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114321,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.468697188198002,0,95,0,0.0720441379563403,0,95,0,0.0828555042243606,0.355509147795454,1.29681492289843,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.58467085526026,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114322,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0,0,95,0,0.239211402481489,0,95,0,0.0460643988753716,0.270956830221804,0.893378274388199,1,5,0,0.5,1,0,0.261241,0.020033,0,1,5.32817726985135,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114323,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,2.16224432222569,0,95,0,0.0865425432164536,0,95,0,0.155453944802391,1.30572370691257,4.60099730517676,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.13051157410353,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114324,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.254818706115346,0,95,0,0.36384339341167,0,95,0,0.0450510563164817,0.122381379886687,2.20203366527538,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.82905218281997,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114325,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.546618543411921,0,95,0,0.047217875574869,0,95,0,0.0338903935887745,0.753672117191276,4.15554876590132,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.84162653511595,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114326,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0,0,95,0,0.163346429453286,0,95,0,0.0284225217073982,0.178690505863959,1.38857121915753,1,5,0,0.5,1,0,0.261241,0.020033,0,1,1.31836485581168,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114327,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.523488948218893,0,95,0,0.162962332617993,0,95,0,0.102065200810342,0.130480990648845,1.11850867539031,1,5,0,0.5,1,0,0.261241,0.020033,0,1,10.4648635175148,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114328,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.479546776915372,0,95,0,0.0896452365367689,0,95,0,0.0316803863778752,0.414564167439237,1.79363053410572,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.54277816373357,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114329,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.118398606224812,0,95,0,0.0334246342571391,0,95,0,0.118075808649747,1.08137378096546,2.81749483471743,1,5,0,0.5,1,0,0.261241,0.020033,0,1,8.44894326141842,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114330,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.64453972654255,0,95,0,0.0571743366904887,0,95,0,0.0794915733980331,0.560716601850999,6.05666088491223,1,5,0,0.5,1,0,0.261241,0.020033,0,1,5.95487813206375,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114331,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0,0,95,0,0.041216739385599,0,95,0,0.21035523010901,1.41187901921101,2.72955426619215,1,5,0,0.5,1,0,0.261241,0.020033,0,1,7.99975936604127,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114332,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.06493168326223,0,95,0,0.304465145515769,0,95,0,0.0189194012530089,0.529701461399771,1.01099951216203,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.38824025790678,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114333,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.22384466783406,0,95,0,0.142482441437209,0,95,0,0.159415211950988,0.92643146703071,1.32354842275184,1,5,0,0.5,1,0,0.261241,0.020033,0,1,9.68847056982932,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114334,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.56082799925811,0,95,0,0.894518636285334,0,95,0,0.119710741414492,1.18999422606134,1.36261137366447,1,5,0,0.5,1,0,0.261241,0.020033,0,1,0.758203131568147,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114335,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.580846762681817,0,95,0,0.13712598691379,0,95,0,0.0461528797513712,0.182624779060996,2.16426246721403,1,5,0,0.5,1,0,0.261241,0.020033,0,1,5.65129217486817,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114336,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.775003410807229,0,95,0,0.624341292556762,0,95,0,0.0498830632834413,0.459848943552687,1.32997389407392,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.9776242734542,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114337,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.520664444791284,0,95,0,0.236274698974089,0,95,0,0,0.0665357254465156,0.995419623891355,1,5,0,0.5,1,0,0.261241,0.020033,0,1,7.42507413735416,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114338,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.046479075429813,0,95,0,0.170352330086784,0,95,0,0.0619493105255191,0.256471631318148,0.787490249559883,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.34101389302378,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114339,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.142744698530406,0,95,0,0.266222153275195,0,95,0,0.0915455621651136,1.62442392599,2.42369441012597,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.30240414371907,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114340,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0,0,95,0,0.0342202675898927,0,95,0,0.0920258144716351,1.49094555576669,5.32644450565885,1,5,0,0.5,1,0,0.261241,0.020033,0,1,9.64013721692727,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114341,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.263902539183775,0,95,0,0.279607507204541,0,95,0,0.016306283496475,0.102002936051867,2.61247317806604,1,5,0,0.5,1,0,0.261241,0.020033,0,1,0.983177858948103,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114342,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,1.29171285719444,0,95,0,0.102780931656045,0,95,0,0.109162924462601,0.290889960721459,2.83789917757662,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.30625931354235,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114343,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.0443944650589044,0,95,0,0.104430915432195,0,95,0,0.121700203789159,2.00411280755443,5.25261059973724,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.5663966080968,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114344,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.526420616825221,0,95,0,0.248070569856278,0,95,0,0.0515324552378602,0.259592380983615,1.64086287234759,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.43438052996108,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114345,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.740310832979225,0,95,0,0.291206244735857,0,95,0,0.0384647515562687,0.339574652055603,1.09327572440771,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.78000251676485,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114346,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0,0,95,0,0.185287119491936,0,95,0,0.0215247895616341,0.226330493426337,0.622946907219667,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.54980731109628,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114347,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.0871470029391399,0,95,0,0.0552348768770156,0,95,0,0.0714345552788924,0.455080527866072,0,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.45975052201757,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114348,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0,0,95,0,0.0761551720669542,0,95,0,0.102711182502699,0.361800922338992,0.720655861921421,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.06818057060872,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114349,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0,0,95,0,0.37529939158464,0,95,0,0.0500649294028571,0.863761514476337,0,1,5,0,0.5,1,0,0.261241,0.020033,0,1,4.15363578430014,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114350,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.712111312742721,0,95,0,0.159516085637724,0,95,0,0.119434374681653,2.18201844004211,4.74737338067606,1,5,0,0.5,1,0,0.261241,0.020033,0,1,2.19274037933766,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114351,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.124838957707448,0,95,0,0.110143982959248,0,95,0,0.0417081999044481,0.425179819265882,0.520358079815954,1,5,0,0.5,1,0,0.261241,0.020033,0,1,13.5944602791166,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114352,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.758389484355134,0,95,0,0.328273108431658,0,95,0,0.0988365767607929,0.744885768071594,1.9667969090444,1,5,0,0.5,1,0,0.261241,0.020033,0,1,3.33045284724647,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
114353,sobolSamplefb,38,210,6.01128,10.61775,2.51559,0,7.434266,0,2.158602,0.863441,0.232450028866695,0,95,0,0.070082159474836,0,95,0,0.0328487854293505,0.352745651438466,1.30751425884782,1,5,0,0.5,1,0,0.261241,0.020033,0,1,0.501224085230008,0,0,2,0.15,0,0,0,0,0,1,7.92,0.176907,0,0,43.316868,9,9
